76.955,500.0
76.956,507.0
76.957,513.0
76.958,525.0
76.959,525.0
76.96,525.0
76.961,516.0
76.962,502.0
76.963,500.0
76.964,507.0
76.965,513.0
76.966,525.0
76.967,523.0
76.968,524.0
76.969,516.0
76.97,501.0
76.971,501.0
76.972,506.0
76.973,516.0
76.974,524.0
76.975,525.0
76.976,522.0
76.977,514.0
76.978,501.0
76.979,503.0
76.98,505.0
76.981,519.0
76.982,523.0
76.983,524.0
76.984,521.0
76.985,510.0
76.986,499.0
76.987,503.0
76.988,509.0
76.989,520.0
76.99,521.0
76.991,523.0
76.992,518.0
76.993,506.0
76.994,497.0
76.995,502.0
76.996,509.0
76.997,521.0
76.998,520.0
76.999,524.0
77.0,516.0
77.001,502.0
77.002,497.0
77.003,504.0
77.004,511.0
77.005,523.0
77.006,521.0
77.007,524.0
77.008,515.0
77.009,502.0
77.01,498.0
77.011,505.0
77.012,515.0
77.013,524.0
77.014,519.0
77.015,521.0
77.016,510.0
77.017,499.0
77.018,499.0
77.019,504.0
77.02,517.0
77.021,525.0
77.022,518.0
77.023,520.0
77.024,507.0
77.025,499.0
77.026,495.0
77.027,505.0
77.028,518.0
77.029,527.0
77.03,528.0
77.031,514.0
77.032,502.0
77.033,499.0
77.034,502.0
77.035,506.0
77.036,520.0
77.037,527.0
77.038,517.0
77.039,512.0
77.04,503.0
77.041,505.0
77.042,503.0
77.043,507.0
77.044,522.0
77.045,528.0
77.046,519.0
77.047,506.0
77.048,503.0
77.049,509.0
77.05,502.0
77.051,509.0
77.052,526.0
77.053,529.0
77.054,514.0
77.055,504.0
77.056,513.0
77.057,514.0
77.058,504.0
77.059,512.0
77.06,529.0
77.061,528.0
77.062,522.0
77.063,508.0
77.064,507.0
77.065,505.0
77.066,503.0
77.067,520.0
77.068,530.0
77.069,528.0
77.07,521.0
77.071,505.0
77.072,506.0
77.073,506.0
77.074,506.0
77.075,523.0
77.076,531.0
77.077,530.0
77.078,524.0
77.079,511.0
77.08,506.0
77.081,508.0
77.082,514.0
77.083,528.0
77.084,523.0
77.085,528.0
77.086,523.0
77.087,512.0
77.088,509.0
77.089,509.0
77.09,519.0
77.091,528.0
77.092,527.0
77.093,525.0
77.094,519.0
77.095,506.0
77.096,506.0
77.097,508.0
77.098,518.0
77.099,528.0
77.1,526.0
77.101,523.0
77.102,516.0
77.103,506.0
77.104,508.0
77.105,510.0
77.106,521.0
77.107,525.0
77.108,525.0
77.109,521.0
77.11,512.0
77.111,504.0
77.112,506.0
77.113,511.0
77.114,522.0
77.115,521.0
77.116,526.0
77.117,518.0
77.118,508.0
77.119,502.0
77.12,505.0
77.121,513.0
77.122,520.0
77.123,517.0
77.124,525.0
77.125,515.0
77.126,506.0
77.127,501.0
77.128,504.0
77.129,515.0
77.13,517.0
77.131,518.0
77.132,522.0
77.133,511.0
77.134,501.0
77.135,500.0
77.136,506.0
77.137,516.0
77.138,516.0
77.139,522.0
77.14,524.0
77.141,511.0
77.142,501.0
77.143,503.0
77.144,508.0
77.145,521.0
77.146,517.0
77.147,520.0
77.148,520.0
77.149,509.0
77.15,501.0
77.151,504.0
77.152,511.0
77.153,524.0
77.154,520.0
77.155,519.0
77.156,519.0
77.157,508.0
77.158,502.0
77.159,505.0
77.16,508.0
77.161,525.0
77.162,523.0
77.163,520.0
77.164,514.0
77.165,506.0
77.166,508.0
77.167,504.0
77.168,513.0
77.169,527.0
77.17,521.0
77.171,517.0
77.172,509.0
77.173,512.0
77.174,504.0
77.175,503.0
77.176,514.0
77.177,528.0
77.178,516.0
77.179,504.0
77.18,512.0
77.181,556.0
77.182,518.0
77.183,502.0
77.184,510.0
77.185,527.0
77.186,511.0
77.187,501.0
77.188,524.0
77.189,566.0
77.19,518.0
77.191,501.0
77.192,510.0
77.193,526.0
77.194,506.0
77.195,499.0
77.196,544.0
77.197,582.0
77.198,521.0
77.199,499.0
77.2,513.0
77.201,521.0
77.202,510.0
77.203,500.0
77.204,508.0
77.205,523.0
77.206,501.0
77.207,504.0
77.208,522.0
77.209,523.0
77.21,509.0
77.211,499.0
77.212,505.0
77.213,516.0
77.214,500.0
77.215,509.0
77.216,525.0
77.217,524.0
77.218,513.0
77.219,500.0
77.22,502.0
77.221,510.0
77.222,501.0
77.223,515.0
77.224,527.0
77.225,524.0
77.226,524.0
77.227,510.0
77.228,504.0
77.229,506.0
77.23,512.0
77.231,522.0
77.232,527.0
77.233,527.0
77.234,520.0
77.235,507.0
77.236,504.0
77.237,506.0
77.238,514.0
77.239,520.0
77.24,525.0
77.241,527.0
77.242,520.0
77.243,507.0
77.244,505.0
77.245,508.0
77.246,517.0
77.247,527.0
77.248,526.0
77.249,523.0
77.25,512.0
77.251,504.0
77.252,503.0
77.253,508.0
77.254,518.0
77.255,526.0
77.256,525.0
77.257,522.0
77.258,513.0
77.259,503.0
77.26,504.0
77.261,508.0
77.262,521.0
77.263,524.0
77.264,525.0
77.265,521.0
77.266,510.0
77.267,503.0
77.268,505.0
77.269,511.0
77.27,521.0
77.271,524.0
77.272,522.0
77.273,518.0
77.274,504.0
77.275,499.0
77.276,505.0
77.277,510.0
77.278,522.0
77.279,522.0
77.28,525.0
77.281,514.0
77.282,501.0
77.283,498.0
77.284,503.0
77.285,512.0
77.286,522.0
77.287,520.0
77.288,523.0
77.289,514.0
77.29,501.0
77.291,500.0
77.292,509.0
77.293,516.0
77.294,522.0
77.295,518.0
77.296,522.0
77.297,505.0
77.298,499.0
77.299,500.0
77.3,505.0
77.301,517.0
77.302,525.0
77.303,520.0
77.304,520.0
77.305,507.0
77.306,499.0
77.307,500.0
77.308,507.0
77.309,521.0
77.31,525.0
77.311,516.0
77.312,516.0
77.313,503.0
77.314,497.0
77.315,500.0
77.316,508.0
77.317,523.0
77.318,525.0
77.319,515.0
77.32,511.0
77.321,501.0
77.322,499.0
77.323,498.0
77.324,509.0
77.325,525.0
77.326,524.0
77.327,514.0
77.328,505.0
77.329,503.0
77.33,501.0
77.331,501.0
77.332,511.0
77.333,527.0
77.334,523.0
77.335,512.0
77.336,502.0
77.337,509.0
77.338,504.0
77.339,503.0
77.34,513.0
77.341,529.0
77.342,524.0
77.343,512.0
77.344,495.0
77.345,518.0
77.346,509.0
77.347,505.0
77.348,516.0
77.349,528.0
77.35,524.0
77.351,512.0
77.352,503.0
77.353,507.0
77.354,504.0
77.355,504.0
77.356,523.0
77.357,532.0
77.358,526.0
77.359,519.0
77.36,506.0
77.361,504.0
77.362,505.0
77.363,512.0
77.364,528.0
77.365,527.0
77.366,523.0
77.367,515.0
77.368,502.0
77.369,505.0
77.37,503.0
77.371,515.0
77.372,532.0
77.373,529.0
77.374,528.0
77.375,519.0
77.376,508.0
77.377,508.0
77.378,511.0
77.379,521.0
77.38,530.0
77.381,528.0
77.382,526.0
77.383,516.0
77.384,508.0
77.385,509.0
77.386,513.0
77.387,525.0
77.388,530.0
77.389,526.0
77.39,523.0
77.391,512.0
77.392,504.0
77.393,508.0
77.394,513.0
77.395,522.0
77.396,526.0
77.397,526.0
77.398,519.0
77.399,510.0
77.4,505.0
77.401,507.0
77.402,516.0
77.403,521.0
77.404,524.0
77.405,525.0
77.406,516.0
77.407,507.0
77.408,505.0
77.409,507.0
77.41,516.0
77.411,519.0
77.412,524.0
77.413,525.0
77.414,517.0
77.415,508.0
77.416,506.0
77.417,510.0
77.418,520.0
77.419,517.0
77.42,522.0
77.421,520.0
77.422,510.0
77.423,503.0
77.424,504.0
77.425,509.0
77.426,521.0
77.427,516.0
77.428,523.0
77.429,515.0
77.43,504.0
77.431,501.0
77.432,503.0
77.433,511.0
77.434,520.0
77.435,513.0
77.436,522.0
77.437,518.0
77.438,504.0
77.439,503.0
77.44,505.0
77.441,515.0
77.442,526.0
77.443,518.0
77.444,524.0
77.445,516.0
77.446,502.0
77.447,504.0
77.448,504.0
77.449,516.0
77.45,525.0
77.451,514.0
77.452,521.0
77.453,510.0
77.454,502.0
77.455,502.0
77.456,505.0
77.457,515.0
77.458,527.0
77.459,517.0
77.46,520.0
77.461,510.0
77.462,501.0
77.463,502.0
77.464,507.0
77.465,520.0
77.466,531.0
77.467,510.0
77.468,507.0
77.469,511.0
77.47,513.0
77.471,503.0
77.472,501.0
77.473,519.0
77.474,527.0
77.475,509.0
77.476,502.0
77.477,528.0
77.478,539.0
77.479,509.0
77.48,503.0
77.481,520.0
77.482,526.0
77.483,507.0
77.484,503.0
77.485,556.0
77.486,560.0
77.487,517.0
77.488,500.0
77.489,520.0
77.49,520.0
77.491,503.0
77.492,503.0
77.493,545.0
77.494,538.0
