24.198,2141.0
24.199,2137.0
24.2,2132.0
24.201,2133.0
24.202,2140.0
24.203,2127.0
24.204,2124.0
24.205,2120.0
24.206,2121.0
24.207,2123.0
24.208,2121.0
24.209,2108.0
24.21,2119.0
24.211,2131.0
24.212,2100.0
24.213,2102.0
24.214,2103.0
24.215,2106.0
24.216,2105.0
24.217,2109.0
24.218,2106.0
24.219,2099.0
24.22,2099.0
24.221,2093.0
24.222,2083.0
24.223,2085.0
24.224,2085.0
24.225,2080.0
24.226,2092.0
24.227,2096.0
24.228,2087.0
24.229,2079.0
24.23,2078.0
24.231,2085.0
24.232,2084.0
24.233,2075.0
24.234,2081.0
24.235,2073.0
24.236,2076.0
24.237,2072.0
24.238,2081.0
24.239,2071.0
24.24,2071.0
24.241,2073.0
24.242,2079.0
24.243,2078.0
24.244,2073.0
24.245,2063.0
24.246,2069.0
24.247,2064.0
24.248,2073.0
24.249,2065.0
24.25,2065.0
24.251,2062.0
24.252,2062.0
24.253,2065.0
24.254,2071.0
24.255,2069.0
24.256,2075.0
24.257,2078.0
24.258,2076.0
24.259,2072.0
24.26,2072.0
24.261,2068.0
24.262,2067.0
24.263,2063.0
24.264,2059.0
24.265,2060.0
24.266,2068.0
24.267,2076.0
24.268,2064.0
24.269,2058.0
24.27,2069.0
24.271,2062.0
24.272,2057.0
24.273,2062.0
24.274,2064.0
24.275,2062.0
24.276,2059.0
24.277,2048.0
24.278,2066.0
24.279,2068.0
24.28,2061.0
24.281,2062.0
24.282,2065.0
24.283,2061.0
24.284,2070.0
24.285,2064.0
24.286,2049.0
24.287,2054.0
24.288,2063.0
24.289,2062.0
24.29,2051.0
24.291,2054.0
24.292,2059.0
24.293,2063.0
24.294,2062.0
24.295,2072.0
24.296,2060.0
24.297,2065.0
24.298,2062.0
24.299,2064.0
24.3,2055.0
24.301,2052.0
24.302,2055.0
24.303,2054.0
24.304,2058.0
24.305,2053.0
24.306,2056.0
24.307,2053.0
24.308,2049.0
24.309,2056.0
24.31,2058.0
24.311,2056.0
24.312,2055.0
24.313,2046.0
24.314,2047.0
24.315,2046.0
24.316,2045.0
24.317,2051.0
24.318,2057.0
24.319,2067.0
24.32,2057.0
24.321,2048.0
24.322,2047.0
24.323,2049.0
24.324,2050.0
24.325,2059.0
24.326,2057.0
24.327,2050.0
24.328,2048.0
24.329,2050.0
24.33,2055.0
24.331,2051.0
24.332,2053.0
24.333,2054.0
24.334,2055.0
24.335,2059.0
24.336,2056.0
24.337,2061.0
24.338,2059.0
24.339,2048.0
24.34,2047.0
24.341,2031.0
24.342,2045.0
24.343,2047.0
24.344,2048.0
24.345,2042.0
24.346,2034.0
24.347,2023.0
24.348,2029.0
24.349,2036.0
24.35,2038.0
24.351,2032.0
24.352,2039.0
24.353,2035.0
24.354,2036.0
24.355,2040.0
24.356,2036.0
24.357,2052.0
24.358,2052.0
24.359,2047.0
24.36,2053.0
24.361,2051.0
24.362,2055.0
24.363,2059.0
24.364,2053.0
24.365,2063.0
24.366,2068.0
24.367,2066.0
24.368,2066.0
24.369,2060.0
24.37,2064.0
24.371,2071.0
24.372,2069.0
24.373,2059.0
24.374,2052.0
24.375,2057.0
24.376,2062.0
24.377,2060.0
24.378,2069.0
24.379,2071.0
24.38,2063.0
24.381,2067.0
24.382,2073.0
24.383,2066.0
24.384,2070.0
24.385,2072.0
24.386,2077.0
24.387,2066.0
24.388,2047.0
24.389,2054.0
24.39,2054.0
24.391,2054.0
24.392,2047.0
24.393,2051.0
24.394,2062.0
24.395,2046.0
24.396,2016.0
24.397,1974.0
24.398,1912.0
24.399,1835.0
24.4,1767.0
24.401,1736.0
24.402,1826.0
24.403,2014.0
24.404,2239.0
24.405,2375.0
24.406,2488.0
24.407,2552.0
24.408,2589.0
24.409,2593.0
24.41,2583.0
24.411,2593.0
24.412,2545.0
24.413,2456.0
24.414,2354.0
24.415,2305.0
24.416,2256.0
24.417,2223.0
24.418,2186.0
24.419,2141.0
24.42,2086.0
24.421,2055.0
24.422,2007.0
24.423,1947.0
24.424,1904.0
24.425,1885.0
24.426,1869.0
24.427,1860.0
24.428,1868.0
24.429,1864.0
24.43,1873.0
24.431,1863.0
24.432,1868.0
24.433,1874.0
24.434,1887.0
24.435,1886.0
24.436,1879.0
24.437,1884.0
24.438,1891.0
24.439,1893.0
24.44,1898.0
