27.367,1901.0
27.368,1915.0
27.369,1914.0
27.37,1913.0
27.371,1928.0
27.372,1949.0
27.373,1922.0
27.374,1916.0
27.375,1917.0
27.376,1908.0
27.377,1896.0
27.378,1881.0
27.379,1864.0
27.38,1853.0
27.381,1836.0
27.382,1833.0
27.383,1839.0
27.384,1820.0
27.385,1788.0
27.386,1772.0
27.387,1751.0
27.388,1751.0
27.389,1731.0
27.39,1738.0
27.391,1739.0
27.392,1741.0
27.393,1744.0
27.394,1757.0
27.395,1768.0
27.396,1769.0
27.397,1754.0
27.398,1753.0
27.399,1772.0
27.4,1783.0
27.401,1783.0
27.402,1791.0
27.403,1789.0
27.404,1766.0
27.405,1699.0
27.406,1654.0
27.407,1583.0
27.408,1542.0
27.409,1542.0
27.41,1690.0
27.411,2032.0
27.412,2301.0
27.413,2439.0
27.414,2530.0
27.415,2694.0
27.416,2778.0
27.417,2839.0
27.418,3046.0
27.419,3089.0
27.42,3054.0
27.421,2995.0
27.422,2940.0
27.423,2893.0
27.424,2816.0
27.425,2677.0
27.426,2598.0
27.427,2534.0
27.428,2456.0
27.429,2372.0
27.43,2310.0
27.431,2281.0
27.432,2256.0
27.433,2219.0
27.434,2243.0
27.435,2270.0
27.436,2239.0
27.437,2150.0
27.438,2129.0
27.439,2113.0
27.44,2106.0
27.441,2109.0
27.442,2102.0
27.443,2100.0
27.444,2094.0
27.445,2109.0
27.446,2107.0
27.447,2110.0
27.448,2105.0
27.449,2107.0
27.45,2114.0
27.451,2101.0
27.452,2095.0
27.453,2081.0
27.454,2079.0
27.455,2074.0
27.456,2062.0
27.457,2061.0
27.458,2058.0
27.459,2052.0
27.46,2050.0
27.461,2058.0
27.462,2056.0
27.463,2055.0
27.464,2056.0
27.465,2041.0
27.466,2047.0
27.467,2026.0
27.468,2036.0
27.469,2026.0
27.47,2015.0
27.471,2020.0
27.472,2019.0
27.473,2006.0
27.474,2000.0
27.475,1994.0
27.476,1997.0
27.477,2010.0
27.478,2005.0
27.479,1996.0
27.48,2006.0
27.481,1990.0
27.482,1980.0
27.483,1968.0
27.484,1739.0
27.485,1604.0
27.486,1583.0
27.487,1588.0
27.488,1612.0
27.489,1614.0
27.49,1611.0
27.491,1617.0
27.492,1637.0
27.493,1658.0
27.494,1671.0
27.495,1693.0
27.496,1713.0
27.497,1728.0
27.498,1734.0
27.499,1741.0
27.5,1735.0
27.501,1741.0
27.502,1733.0
27.503,1574.0
27.504,1548.0
27.505,1536.0
27.506,1546.0
27.507,1569.0
27.508,1586.0
27.509,1600.0
27.51,1620.0
27.511,1638.0
27.512,1663.0
27.513,1661.0
27.514,1665.0
27.515,1691.0
27.516,1699.0
27.517,1707.0
27.518,1708.0
27.519,1738.0
27.52,1762.0
27.521,1767.0
27.522,1759.0
27.523,1773.0
27.524,1791.0
27.525,1796.0
27.526,1805.0
27.527,1825.0
27.528,1839.0
27.529,1838.0
27.53,1837.0
27.531,1855.0
