14.388,3133.0
14.389,3131.0
14.39,3128.0
14.391,3123.0
14.392,3128.0
14.393,3132.0
14.394,3138.0
14.395,3134.0
14.396,3149.0
14.397,3140.0
14.398,3134.0
14.399,3129.0
14.4,3142.0
14.401,3140.0
14.402,3148.0
14.403,3147.0
14.404,3152.0
14.405,3154.0
14.406,3155.0
14.407,3146.0
14.408,3148.0
14.409,3146.0
14.41,3153.0
14.411,3143.0
14.412,3148.0
14.413,3147.0
14.414,3141.0
14.415,3128.0
14.416,3130.0
14.417,3125.0
14.418,3119.0
14.419,3105.0
14.42,3094.0
14.421,3085.0
14.422,3068.0
14.423,3059.0
14.424,3052.0
14.425,3050.0
14.426,3044.0
14.427,3025.0
14.428,3017.0
14.429,3004.0
14.43,2995.0
14.431,2988.0
14.432,2990.0
14.433,2994.0
14.434,2984.0
14.435,2970.0
14.436,2975.0
14.437,2970.0
14.438,2968.0
14.439,2956.0
14.44,2943.0
14.441,2941.0
14.442,2942.0
14.443,2931.0
14.444,2928.0
14.445,2929.0
14.446,2924.0
14.447,2907.0
14.448,2906.0
14.449,2896.0
14.45,2880.0
14.451,2848.0
14.452,2831.0
14.453,2848.0
14.454,2834.0
14.455,2838.0
14.456,2835.0
14.457,2822.0
14.458,2787.0
14.459,2803.0
14.46,2770.0
14.461,2754.0
14.462,2741.0
14.463,2728.0
14.464,2716.0
14.465,2710.0
14.466,2683.0
14.467,2656.0
14.468,2641.0
14.469,2657.0
14.47,2652.0
14.471,2633.0
14.472,2648.0
14.473,2627.0
14.474,2610.0
14.475,2584.0
14.476,2481.0
14.477,2194.0
14.478,2047.0
14.479,1981.0
14.48,1946.0
14.481,1930.0
14.482,1926.0
14.483,1904.0
14.484,1896.0
14.485,1891.0
14.486,1865.0
14.487,1830.0
14.488,1812.0
14.489,1816.0
14.49,1804.0
14.491,1803.0
14.492,1807.0
14.493,1803.0
14.494,1802.0
14.495,1804.0
14.496,1807.0
14.497,1806.0
14.498,1804.0
14.499,1807.0
14.5,1813.0
14.501,1813.0
14.502,1824.0
14.503,1831.0
14.504,1858.0
14.505,1860.0
14.506,1886.0
14.507,1888.0
14.508,1891.0
14.509,1896.0
14.51,2219.0
14.511,2568.0
14.512,2682.0
14.513,2728.0
14.514,2747.0
14.515,2729.0
14.516,2728.0
14.517,2726.0
14.518,2739.0
14.519,2748.0
14.52,2764.0
14.521,2777.0
14.522,2763.0
14.523,2741.0
14.524,2715.0
14.525,2707.0
14.526,2693.0
14.527,2663.0
14.528,2635.0
14.529,2632.0
14.53,2607.0
14.531,2596.0
14.532,2596.0
14.533,2591.0
14.534,2585.0
14.535,2572.0
14.536,2556.0
14.537,2543.0
14.538,2518.0
14.539,2499.0
14.54,2481.0
14.541,2479.0
14.542,2472.0
14.543,2453.0
14.544,2442.0
14.545,2432.0
14.546,2403.0
14.547,2381.0
14.548,2376.0
14.549,2371.0
14.55,2377.0
14.551,2377.0
14.552,2363.0
14.553,2343.0
14.554,2307.0
14.555,2273.0
14.556,2236.0
14.557,2212.0
14.558,2195.0
14.559,2198.0
14.56,2167.0
14.561,2165.0
14.562,2191.0
14.563,2148.0
14.564,2133.0
14.565,2124.0
14.566,2109.0
14.567,2104.0
14.568,2082.0
14.569,2075.0
14.57,2074.0
14.571,2059.0
14.572,2063.0
14.573,2042.0
14.574,2035.0
14.575,2022.0
14.576,2007.0
14.577,1992.0
14.578,1990.0
14.579,1967.0
14.58,1943.0
14.581,1912.0
14.582,1904.0
14.583,1891.0
14.584,1874.0
14.585,1867.0
14.586,1869.0
14.587,1868.0
14.588,1849.0
14.589,1852.0
14.59,1908.0
14.591,1925.0
14.592,1914.0
14.593,1925.0
14.594,1945.0
14.595,1954.0
14.596,1963.0
14.597,1964.0
14.598,2003.0
14.599,1983.0
14.6,1963.0
14.601,1943.0
14.602,1947.0
14.603,1924.0
14.604,1916.0
